Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
03-Aug-2015,00:35:16.727,0800 A210,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:36:00.473,0008 305C,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:37:25.861,0800 0402,C2,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:41:02.104,0006 0000,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:41:25.988,2842 0004,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:41:28.307,0004 0008,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:54:26.623,081A 0802,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:59:00.332,0400 0441,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,00:59:55.061,4041 1040,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:00:03.130,910C 4402,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:01:04.440,2816 000A,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:09:00.063,0384 E400,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:11:12.157,2040 2004,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:13:04.608,08E4 C698,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:14:12.275,0020 4033,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:15:29.204,1080 4841,C9,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:17:40.272,0410 0042,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:19:25.054,0380 2E01,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:22:14.545,1348 9180,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:30:27.472,0352 2020,C2,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:34:47.592,0350 0000,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:35:32.556,00D0 1041,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,01:58:50.733,0620 7051,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:00:25.925,0841 8004,C1,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:04:53.693,0200 0801,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:08:31.023,2442 2008,C9,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:12:10.287,0800 0000,C2,F8,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:18:18.392,100A 0608,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:21:32.380,0021 1490,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:29:01.022,3002 2100,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:36:13.660,2100 0848,C8,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:37:56.588,0040 00C4,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:40:58.198,2044 0276,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:42:54.502,3022 0000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:47:11.391,0000 0000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:48:33.615,0002 4100,C5,F5,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,02:53:16.486,2334 0410,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:20:57.429,0020 0070,CA,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:27:24.480,0002 0020,C7,FC,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:43:54.187,0088 1000,C1,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:45:00.179,0083 9140,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:45:48.380,6000 0612,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,03:47:50.068,8A08 0580,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:00:03.696,020A 1024,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:05:08.957,401C 5880,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:05:20.800,0080 0C08,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:08:07.239,0200 4C01,C2,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:09:14.714,8000 4000,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:12:07.959,0000 0024,C3,F4,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:17:31.163,2000 0202,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:18:13.335,0212 3000,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:24:21.248,0808 8149,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:51:54.256,1012 9046,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:57:22.893,8540 1240,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:58:03.509,9402 04A0,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,04:59:46.769,0053 2020,C4,F8,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:16:38.056,0041 1010,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:19:07.993,8C0C 20A0,C9,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:25:05.023,1098 B044,C8,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:25:35.106,5000 0080,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:26:44.094,8002 BC08,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:38:20.121,0100 1000,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:42:44.994,00A0 2800,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:45:18.091,8220 1104,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:48:14.333,0022 0035,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:48:30.056,C158 40DA,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:51:42.508,8204 8200,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,05:56:41.206,9220 8080,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:09:19.149,0009 0541,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:16:21.555,0004 0000,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:23:08.711,6080 0000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:24:26.565,0101 00C3,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:32:09.559,9B84 0002,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:33:27.929,41C0 9800,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:39:52.175,8081 8506,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:40:04.028,CE0A 1830,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,06:48:29.357,8802 0080,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,07:23:41.679,1402 04B0,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,07:37:34.319,0080 0810,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,07:42:32.491,0001 00A2,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,07:45:20.530,1012 0000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,07:54:27.092,41C4 0901,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,09:19:24.454,0040 00C9,C6,F8,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,18:52:50.178,1922 8500,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:03:59.419,2100 4411,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:13:00.760,E040 0202,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:27:49.983,0C08 1011,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:31:50.417,0881 9000,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:34:27.936,0082 0008,C8,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,19:55:55.304,0050 1420,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,20:10:11.782,0400 581A,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,20:23:34.263,120A 8008,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,20:44:56.451,8018 8000,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,20:48:21.660,004C 0009,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,21:14:53.130,E204 2208,CA,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,21:30:18.253,1110 0004,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,21:34:33.740,0400 0000,C3,FB,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,21:52:23.220,2001 8011,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:04:39.895,4200 0120,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:05:08.356,C484 5040,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:13:33.053,1010 0801,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:20:29.025,8A82 0001,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:20:32.279,1080 20E8,C2,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:23:30.334,6210 1214,C3,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:25:25.261,8BA1 1010,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:27:18.290,0062 2008,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:30:34.254,0A39 0840,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:38:04.557,0020 080B,C4,FB,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:38:34.961,0222 22A0,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,22:58:45.926,8500 0000,C5,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:03:09.232,8104 0018,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:04:44.213,0024 0030,CB,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:05:33.721,2081 0001,C1,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:09:56.538,0830 000A,C5,FA,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:15:07.940,8820 0200,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:16:02.909,4400 2041,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:16:32.610,1E18 442A,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:17:17.628,2010 0204,C8,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:19:57.989,1000 0010,C5,F9,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:20:25.872,0C82 2900,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:36:45.223,0080 62A0,C9,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:42:03.295,0540 0000,C4,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:42:11.054,0000 3800,C8,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:47:27.045,0050 1124,C7,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:47:55.846,2002 412B,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:49:29.478,1000 001D,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:51:53.796,A585 82F0,C6,FF,Unit1,31-Jul-2015,06:14:06.518
03-Aug-2015,23:52:45.479,0041 4000,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:01:59.235,0411 0420,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:07:47.572,A443 8018,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:11:00.898,C643 AC10,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:20:28.230,218A 0805,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:22:04.023,9022 0090,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:22:55.802,0B32 8208,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:27:40.281,3200 3422,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:33:46.667,2000 B040,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:38:52.455,0690 000A,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:43:25.573,8113 630D,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:46:45.737,4000 8010,C2,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:47:02.067,1000 8045,C5,F6,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:48:40.672,0102 0007,C6,F1,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:53:13.867,0000 0200,CC,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,00:58:55.211,5010 4481,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:01:26.075,0000 1068,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:01:43.600,0104 7204,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:03:02.297,9280 2028,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:06:11.421,3050 0000,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:07:08.061,0129 8100,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:07:42.290,3080 0CA8,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:10:28.705,0110 0100,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:11:50.978,0041 0400,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:19:23.766,800F 0484,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:20:16.524,0808 0610,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:20:25.256,CC10 4480,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:23:29.553,4804 0007,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:28:37.088,0810 0188,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:36:07.253,1201 1448,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:40:00.830,0A14 0042,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:40:34.237,0200 80C0,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:41:33.922,4001 2501,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:49:00.449,C060 08C8,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:52:45.174,4850 0050,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:53:39.919,0440 1808,C9,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:53:43.039,00A2 0010,C2,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,01:54:46.252,0582 8028,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:00:03.864,210A 0B08,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:06:45.868,0010 0000,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:08:31.408,0910 08A0,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:10:45.954,1800 0030,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:21:19.515,B908 8608,C9,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:31:24.602,0203 0510,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:52:29.541,0022 0409,CC,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:52:50.535,0320 2801,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:53:12.073,0001 02C5,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:53:21.228,1488 10AC,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:54:09.909,200B 0930,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:55:20.190,4000 1812,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,02:55:44.766,9200 0290,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:00:49.177,4341 250C,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:00:57.834,4112 0001,C6,FE,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:08:25.602,1060 007E,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:12:15.277,90A0 8880,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:15:55.821,1608 0104,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:16:41.189,0202 0000,C6,FD,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:22:40.850,0124 1400,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:31:59.904,4024 C087,CA,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:34:55.577,0802 0120,C6,FB,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:36:08.273,2001 0412,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:38:42.279,3080 4288,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,03:57:29.208,0002 6011,C2,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:02:05.492,0288 00B0,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:03:22.553,0019 0404,C8,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:05:07.250,2828 8001,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:07:01.244,012C 5038,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:13:00.220,0002 0422,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:25:02.042,0080 0282,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:31:33.062,0041 0110,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:34:02.204,8010 8210,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:43:20.974,0860 0024,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:55:11.132,0100 2004,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:55:36.352,0170 0C11,C9,FD,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,04:56:39.294,0008 3000,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:00:16.041,0882 1300,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:00:51.227,04A5 8488,C7,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:07:29.549,4008 000A,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:13:35.199,150C 4608,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:18:28.532,1280 A100,C2,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:32:12.864,1F10 1004,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:33:33.249,0062 0152,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:43:46.635,4010 5481,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,05:48:52.444,C124 8100,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,06:01:56.033,0508 8800,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,06:03:01.599,1400 A820,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,06:10:53.344,0044 0030,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,06:21:14.775,1454 9843,CA,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,07:24:12.503,2084 0000,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,07:40:55.976,0181 3820,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,07:57:01.959,A000 0004,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,08:14:13.418,0090 2C10,C2,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,08:15:10.757,0142 0000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,08:24:50.968,0020 2000,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,08:49:49.693,4801 0200,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,09:23:19.967,3100 0020,C5,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,10:40:08.777,D040 0000,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,12:13:07.607,3404 0800,C6,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,12:50:22.888,B200 111A,C3,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,13:35:37.403,0000 0080,C4,FF,Unit1,31-Jul-2015,06:14:06.518
04-Aug-2015,14:55:51.093,BE57 7EFF,1F,C5,Unit1,04-Aug-2015,14:55:50.516
04-Aug-2015,15:07:20.493,BE57 7EFF,1F,C5,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,15:22:59.662,7DBB 40FA,8A,58,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,15:40:27.816,6060 0000,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,15:45:56.850,2100 8004,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,16:06:22.094,2000 0400,C1,EC,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,17:41:12.738,0000 0000,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,17:59:22.892,4009 2400,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:01:38.648,800C 4800,C1,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:37:23.083,0A40 1801,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:38:55.891,008C 8008,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:41:29.816,2428 8000,C3,FC,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:41:47.715,0009 0180,C7,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:44:33.734,0041 2000,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:49:56.129,0088 0080,C4,FD,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,18:53:49.740,0098 0107,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:14:26.074,000D 0218,C2,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:24:25.091,3003 2108,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:25:28.753,00C0 8302,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:27:17.899,5440 1002,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:28:50.392,0000 0001,C7,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:29:20.941,5171 8300,C2,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:35:28.739,0010 0595,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:56:08.979,0A00 1000,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,19:57:35.049,0A00 0802,C8,F3,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:14:22.713,42A6 8000,C2,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:18:32.022,8020 8240,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:18:36.700,0108 06E0,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:25:39.350,8100 0092,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:27:56.676,1002 4C18,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:33:43.922,1047 0060,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:38:00.599,9054 100A,C8,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:39:41.510,A400 3081,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:47:03.426,080B 0088,C7,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:52:11.299,0040 0010,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,20:54:14.178,0101 2840,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:03:07.488,0308 862A,C1,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:08:33.031,0010 0C84,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:10:34.882,5500 A031,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:33:16.695,0C00 0118,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:35:27.466,0000 4680,C3,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:44:54.929,0054 2020,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:50:26.013,0003 1100,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,21:58:07.737,0000 0420,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:37:19.578,2008 4064,C5,FF,Unit1,04-Aug-2015,15:07:20.016
